Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
1998 US Open R128,L vs Martin,0.83,0.57,31.8,2.3,3.9%,70.6%,6.4%,57.4%,22.4%,27.3%
1998 (1 matches),,0.83,0.57,31.8,2.3,3.9%,70.6%,6.4%,57.4%,22.4%,27.3%
Career (1 matches),,0.83,0.57,31.8,2.3,3.9%,70.6%,6.4%,57.4%,22.4%,27.3%
