Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
02-Dec-2024,Florianopolis 125,Clay,F,342,158,(7) Maja Chwalinska [POL] d. (Q) In Albon,6-1 6-2,0.53,0.0%,2.6%,81.6%,35.5%,0.0%,2/8,1:11
15-Jan-2024,W35 Buenos Aires,Clay,F,257,603,(15) Maria Sara Popa [ROU] d. (1) In Albon,6-2 6-0,,,,,,,,
24-Apr-2023,W25 Santa Margherita di Pula,Clay,F,135,371,Nikola Bartunkova [CZE] d. (1) In Albon,6-0 7-5,,,,,,,,
21-Nov-2022,W80+H Valencia,Clay,F,141,162,Marina Bassols Ribera [ESP] d. In Albon,6-4 6-0,,,,,,,,
17-Oct-2022,W25 Santa Margherita di Pula,Clay,F,138,159,(2) Brenda Fruhvirtova [CZE] d. (1) In Albon,6-0 6-1,,,,,,,,
03-Oct-2022,W25 Santa Margherita di Pula,Clay,F,156,347,Caijsa Wilda Hennemann [SWE] d. (1) In Albon,6-1 7-5,,,,,,,,
26-Sep-2022,W25 Santa Margherita di Pula,Clay,F,168,306,(1) In Albon d. (7) Noma Noha Akugue [GER],6-3 6-2,,,,,,,,
23-May-2022,W60 Grado,Clay,F,117,157,(4) Elisabetta Cocciaretto [ITA] d. (1) In Albon,6-2 6-2,,,,,,,,
09-May-2022,W60 Saint-Gaudens,Clay,F,136,236,(1) In Albon d. Carolina Alves [BRA],4-6 6-4 6-3,,,,,,,,
21-Mar-2022,W25 Medellin,Clay,F,147,258,(12) Suzan Lamens [NED] d. (2) In Albon,6-4 6-2,,,,,,,,
