Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2024 W50 Dallas TX R16,L vs Stoiana,1.01,0.64,54.4,2.2,2.9%,51.4%,0.0%,40.6%,26.9%,42.9%
2024 W50 Dallas TX R32,W vs Sakatsume,1.22,1.78,44.1,2.0,0.0%,65.4%,0.0%,80.0%,29.0%,51.7%
2024 (2 matches),,1.12,0.99,49.3,2.1,1.6%,57.4%,0.0%,57.9%,28.1%,48.0%
Career (2 matches),,1.12,0.99,49.3,2.1,1.6%,57.4%,0.0%,57.9%,28.1%,48.0%
