Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2024 W50 Dallas TX R16,L vs Stoiana,27% (3/11),100% (1/1),0/0,0/0,44% (4/9),1/3,0/1,- (0/0),- (0/0)
2024 W50 Dallas TX R32,W vs Sakatsume,64% (9/14),50% (3/6),2/4,1/1,- (0/0),0/0,0/0,- (0/0),- (0/0)
2024 (2 matches),,48.0%,57.1%,50.0%,100.0%,44.4%,33.3%,0.0%,-,-
Career (2 matches),,48.0%,57.1%,50.0%,100.0%,44.4%,33.3%,0.0%,-,-
