Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),396,152,267,1476,262,1449,254,1409,,,791,65,,
2025,365,168,271,1476,257,1449,267,1409,,,721,76
2024,864,28,,,,,,,,,,
2023,883,26,,,,,,,,,,
2022,586,58,,,,,,,,,,
2021,1530,4,,,,,,,,,,
