Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
2,Yasmine Mansouri [FRA],1,1,50.0%,1,0,1,0.0%,2025,2025,2,1.05,0.0%,0.7%,69.7%,61.4%,45.5%,56.6%,45.6%,35.7%,45.8%
2,Leonie Kung [SUI],2,0,100.0%,1,1,0,100.0%,2024,2025,1,1.03,0.0%,3.9%,63.2%,68.8%,42.9%,59.2%,42.1%,40.0%,33.3%
