Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,8,3,5,37.5%,7-13,35.0%,86-102,45.7%,2-2,50.0%,8,69.9%,20.9%,10.0%,4.8%,54.8%,71.3%,44.5%,59.2%,36.2%,48.2%,0.89
Clay,6,1,5,16.7%,3-10,23.1%,47-69,40.5%,0-1,0.0%,6,65.5%,15.8%,5.8%,3.3%,59.1%,68.8%,43.6%,58.5%,34.9%,46.8%,0.84
Grass,3,2,1,66.7%,5-4,55.6%,44-44,50.0%,0-1,0.0%,3,76.7%,25.0%,11.7%,2.2%,64.2%,73.9%,41.8%,62.4%,37.7%,49.6%,1.00
Grand Slams,2,1,1,50.0%,2-2,50.0%,13-19,40.6%,0-0,-,2,62.5%,18.8%,5.3%,2.1%,62.1%,64.4%,47.2%,57.9%,34.4%,46.5%,0.82
Premiers,3,0,3,0.0%,0-6,0.0%,22-37,37.3%,0-1,0.0%,3,66.7%,7.1%,8.0%,6.6%,53.1%,64.6%,43.0%,54.5%,30.6%,43.5%,0.67
Internationals,9,3,6,33.3%,9-15,37.5%,106-123,46.3%,1-3,25.0%,9,71.4%,22.1%,9.6%,3.3%,59.7%,72.8%,43.0%,60.8%,36.6%,48.6%,0.93
vs Righties,14,5,9,35.7%,12-22,35.3%,138-174,44.2%,1-2,33.3%,14,69.0%,19.5%,9.2%,3.9%,57.9%,69.8%,44.3%,59.0%,35.8%,47.6%,0.87
vs Lefties,3,1,2,33.3%,3-5,37.5%,39-41,48.8%,1-2,33.3%,3,74.4%,23.7%,8.7%,3.5%,59.1%,76.7%,41.3%,62.2%,37.8%,50.3%,1.00
vs Top 10,1,0,1,0.0%,0-2,0.0%,1-12,7.7%,0-0,-,1,16.7%,0.0%,0.0%,0.0%,63.2%,45.8%,21.4%,36.8%,27.5%,32.1%,0.44
