Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2016 Nanchang F,L vs Duan,3.5,3.2,3.7,50.5%,48.0%,46.7%,40.0%,55.7%,18.5%,13.5,10.3,1.5,1.9
2016 Bucharest SF,L vs Halep,4.2,4.2,4.2,52.2%,40.0%,41.9%,40.0%,45.7%,5.3%,9.5,6.1,-6.0,-3.4
2016 Roland Garros Q2,L vs Ferro,6.3,6.0,6.5,49.2%,56.0%,42.4%,53.7%,52.2%,11.5%,6.5,2.6,1.5,0.7
2016 Indian Wells R64,L vs Halep,6.0,6.2,5.9,40.7%,39.1%,21.4%,12.5%,45.9%,15.3%,-9.0,-9.5,-6.5,-6.6
2014 Bogota SF,L vs Garcia,3.0,2.9,3.0,39.0%,47.8%,57.1%,50.0%,55.2%,7.7%,5.5,8.9,-1.0,-2.1
2011 Australian Open R64,L vs Wozniacki,6.1,6.2,6.0,34.6%,26.9%,40.0%,27.8%,49.5%,12.6%,-2.5,-2.6,-4.5,-5.2
Career (6 matches),,4.7,4.6,4.8,46.6%,44.4%,40.9%,39.1%,50.4%,11.4%,3.9,3.0,-2.5,-2.2
