Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Campinas CH QF,W vs Prado Angelo,45% (9/20),50% (5/10),2/9,1/5,70% (7/10),1/2,0/0,- (0/0),- (0/0)
2024 Sao Leopoldo CH R32,L vs Ugo Carabelli,63% (10/16),23% (3/13),1/2,0/0,50% (4/8),2/4,1/2,- (0/0),- (0/0)
2025 (1 matches),,45.0%,50.0%,22.2%,20.0%,70.0%,50.0%,-,-,-
2024 (1 matches),,62.5%,23.1%,50.0%,-,50.0%,50.0%,50.0%,-,-
Career (2 matches),,52.8%,34.8%,27.3%,20.0%,61.1%,50.0%,50.0%,-,-
