Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 US Open Q2,L vs Juvan,5.3,5.3,5.3,47.6%,47.8%,41.4%,37.9%,51.8%,3.7%,-2.5,-1.2,-2.5,-1.2
Career (1 matches),,5.3,5.3,5.3,47.6%,47.8%,41.4%,37.9%,51.8%,3.7%,-2.5,-1.2,-2.5,-1.2
