Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Jul-2019,Wimbledon,Grass,F,3,1,(1) Novak Djokovic [SRB] d. (2) Federer,7-6(5) 1-6 7-6(4) 4-6 13-12(3),1.14,12.3%,3.0%,62.6%,78.7%,51.3%,5/8,4:57
15-Jan-2018,Australian Open,Hard,F,2,6,(2) Federer d. (6) Marin Cilic [CRO],6-2 6-7(5) 6-3 3-6 6-1,1.31,17.3%,2.9%,60.4%,79.8%,58.2%,7/9,3:03
03-Jul-2017,Wimbledon,Grass,F,5,6,(3) Federer d. (7) Marin Cilic [CRO],6-3 6-1 6-4,2.13,11.4%,2.9%,75.7%,81.1%,70.6%,1/1,1:41
31-Aug-2015,US Open,Hard,F,2,1,(1) Novak Djokovic [SRB] d. (2) Federer,6-4 5-7 6-4 6-4,1.02,8.0%,3.6%,63.5%,71.3%,46.0%,7/13,3:20
29-Jun-2015,Wimbledon,Grass,F,2,1,(1) Novak Djokovic [SRB] d. (2) Federer,7-6(1) 6-7(10) 6-4 6-3,0.91,9.9%,2.1%,66.7%,74.5%,48.9%,6/10,2:56
23-Jun-2014,Wimbledon,Grass,F,4,2,(1) Novak Djokovic [SRB] d. (4) Federer,6-7(7) 6-4 7-6(4) 5-7 6-4,0.90,15.1%,2.6%,69.3%,76.7%,44.1%,11/15,3:56
25-Jun-2012,Wimbledon,Grass,F,3,4,(3) Federer d. (4) Andy Murray [GBR],4-6 7-5 6-3 6-4,1.22,9.2%,2.3%,68.7%,75.6%,48.8%,5/7,3:24
22-May-2011,Roland Garros,Clay,F,3,1,(1) Rafael Nadal [ESP] d. (3) Federer,7-5 7-6(3) 5-7 6-1,0.92,8.7%,0.8%,63.5%,68.8%,39.1%,8/15,3:40
18-Jan-2010,Australian Open,Hard,F,1,4,(1) Federer d. (5) Andy Murray [GBR],6-3 6-4 7-6(11),1.20,9.8%,1.8%,67.0%,72.0%,59.5%,6/8,2:41
19-Jan-2009,Australian Open,Hard,F,2,1,(1) Rafael Nadal [ESP] d. (2) Federer,7-5 3-6 7-6(3) 3-6 6-2,1.01,6.4%,3.5%,51.7%,73.0%,45.8%,9/16,4:19
23-Jun-2008,Wimbledon,Grass,F,1,2,(2) Rafael Nadal [ESP] d. (1) Federer,6-4 6-4 6-7(5) 6-7(8) 9-7,1.02,12.8%,1.0%,65.1%,72.4%,57.4%,9/13,4:48
25-May-2008,Roland Garros,Clay,F,1,2,(2) Rafael Nadal [ESP] d. (1) Federer,6-1 6-3 6-0,0.52,2.6%,0.0%,68.8%,49.1%,20.8%,9/17,1:48
27-Aug-2007,US Open,Hard,F,1,3,(1) Federer d. (3) Novak Djokovic [SRB],7-6(4) 7-6(2) 6-4,1.32,10.4%,3.8%,62.3%,78.8%,62.5%,7/9,2:24
25-Jun-2007,Wimbledon,Grass,F,1,2,(1) Federer d. (2) Rafael Nadal [ESP],7-6(7) 4-6 7-6(3) 2-6 6-2,1.11,15.4%,1.9%,71.2%,71.2%,62.2%,7/11,3:45
28-May-2007,Roland Garros,Clay,F,1,2,(2) Rafael Nadal [ESP] d. (1) Federer,6-3 4-6 6-3 6-4,0.88,7.6%,0.8%,64.4%,65.8%,54.8%,6/10,3:10
26-Jun-2006,Wimbledon,Grass,F,1,2,(1) Federer d. (2) Rafael Nadal [ESP],6-0 7-6(5) 6-7(2) 6-3,1.31,10.9%,0.8%,69.7%,77.1%,55.6%,1/3,2:58
29-May-2006,Roland Garros,Clay,F,1,2,(2) Rafael Nadal [ESP] d. (1) Federer,1-6 6-1 6-4 7-6(4),0.83,6.7%,0.8%,60.5%,68.1%,53.2%,8/12,3:02
20-Jun-2005,Wimbledon,Grass,F,1,4,(1) Federer d. (2) Andy Roddick [USA],6-2 7-6(2) 6-4,1.89,15.2%,0.0%,62.0%,81.6%,73.3%,1/2,1:41
30-Aug-2004,US Open,Hard,F,1,5,(1) Federer d. (4) Lleyton Hewitt [AUS],6-0 7-6(3) 6-0,1.64,12.4%,1.1%,55.1%,77.6%,55.0%,5/6,1:49
21-Jun-2004,Wimbledon,Grass,F,1,2,(1) Federer d. (2) Andy Roddick [USA],4-6 7-5 7-6(3) 6-4,1.08,7.8%,1.9%,61.7%,67.4%,57.6%,10/14,2:31
