Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1990 Cincinnati SF,L vs Edberg,62% (8/13),- (0/0),0/0,0/0,50% (3/6),1/3,1/2,- (0/0),- (0/0)
1990 Roland Garros F,W vs Agassi,56% (14/25),43% (6/14),3/4,1/1,62% (8/13),1/2,0/0,- (0/0),- (0/0)
1990 Roland Garros SF,W vs Muster,72% (13/18),54% (7/13),3/4,1/1,57% (4/7),0/0,0/0,- (0/0),- (0/0)
1987 Roland Garros QF,L vs Lendl,71% (10/14),33% (3/9),1/1,0/0,58% (11/19),1/4,0/1,- (0/0),- (0/0)
1990 (3 matches),,62.5%,48.1%,75.0%,100.0%,57.7%,40.0%,50.0%,-,-
1987 (1 matches),,71.4%,33.3%,100.0%,-,57.9%,25.0%,0.0%,-,-
Career (4 matches),,64.3%,44.4%,77.8%,100.0%,57.8%,33.3%,33.3%,-,-
