Match,Result,RiP%,RiP W%,RetWnr%,FH/BH,RDI,Slice%,1st: RiP%,RiP W%,RetWnr%,RDI,Slice%,2nd: RiP%,RiP W%,RetWnr%,RDI,Slice%
2023 Australian Open Q1,L vs Lys,75.0%,40.5%,5.4%,2/1,2.42,0.0%,76.2%,40.6%,4.8%,2.20,0.0%,83.3%,40.0%,8.3%,2.98,0.0%
Career (1 matches),,75.0%,40.5%,5.4%,66.7%,2.42,0.0%,76.2%,40.6%,4.8%,2.20,0.0%,83.3%,40.0%,8.3%,2.98,0.0%
