Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
04-Aug-2025,Grodzisk Mazowiecki CH,Hard,R16,253,230,Federico Cina [ITA] d. Karatsev,6-0 6-3,0.48,0.0%,10.2%,49.0%,70.8%,16.0%,2/7,0:59
04-Aug-2025,Grodzisk Mazowiecki CH,Hard,R32,253,811,Karatsev d. (Q) Filip Pieczonka [POL],6-7(4) 6-2 7-5,1.31,10.3%,7.2%,61.9%,78.3%,51.4%,5/7,2:06
28-Jul-2025,Porto CH,Hard,R32,247,195,Mikhail Kukushkin [KAZ] d. Karatsev,7-6(7) 6-4,0.67,11.9%,9.5%,58.3%,79.6%,48.6%,3/4,1:44
05-May-2025,Francavilla al Mare CH,Clay,R16,191,263,(Alt) Elias Ymer [SWE] d. (4) Karatsev,7-5 6-0,0.64,6.2%,6.2%,53.8%,65.7%,26.7%,4/9,1:29
05-May-2025,Francavilla al Mare CH,Clay,R32,191,309,(4) Karatsev d. (Q) Stefano Travaglia [ITA],6-2 7-5,1.98,12.0%,10.0%,64.0%,87.5%,55.6%,0/1,1:23
28-Apr-2025,Ostrava CH,Clay,R16,187,646,(Q) Petr Brunclik [CZE] d. Karatsev,6-7(4) 6-3 6-3,0.94,1.1%,11.0%,46.2%,69.0%,51.0%,4/8,2:35
28-Apr-2025,Ostrava CH,Clay,R32,187,114,Karatsev d. (2) Elmer Moller [DEN],6-3 6-2,1.57,10.9%,1.8%,61.8%,67.6%,61.9%,6/8,1:15
31-Mar-2025,Marrakech,Clay,Q1,190,136,(4) Harold Mayot [FRA] d. (Alt) Karatsev,6-4 3-0 RET,0.63,7.3%,7.3%,58.5%,50.0%,47.1%,1/5,0:51
10-Mar-2025,Hersonissos 2 CH,Hard,SF,207,557,(WC) Federico Cina [ITA] d. (2) Karatsev,6-4 6-2,0.79,3.2%,7.9%,57.1%,61.1%,33.3%,2/7,1:30
10-Mar-2025,Hersonissos 2 CH,Hard,QF,207,264,(2) Karatsev d. (6) Chris Rodesch [LUX],6-2 7-5,1.47,1.7%,10.0%,58.3%,74.3%,52.0%,3/5,1:26
10-Mar-2025,Hersonissos 2 CH,Hard,R16,207,340,(2) Karatsev d. Adria Soriano Barrera [COL],6-3 6-3,1.41,1.7%,8.6%,56.9%,75.8%,44.0%,2/4,1:13
10-Mar-2025,Hersonissos 2 CH,Hard,R32,207,397,(2) Karatsev d. (Q) Marko Topo [GER],6-3 6-4,1.41,8.3%,3.3%,60.0%,80.6%,58.3%,0/0,1:19
03-Mar-2025,Hersonissos 1 CH,Hard,QF,207,406,(Q) Ryan Peniston [GBR] d. (Q) Karatsev,6-4 6-4,0.68,3.3%,5.0%,56.7%,61.8%,26.9%,4/9,1:30
03-Mar-2025,Hersonissos 1 CH,Hard,R16,207,269,(Q) Karatsev d. (8) Lorenzo Giustino [ITA],7-5 2-6 6-1,1.03,2.0%,5.1%,64.3%,68.3%,34.3%,8/13,2:11
03-Mar-2025,Hersonissos 1 CH,Hard,R32,207,344,(Q) Karatsev d. Dino Prizmic [CRO],6-4 7-6(3),1.20,3.9%,6.6%,68.4%,69.2%,50.0%,4/6,2:13
03-Mar-2025,Hersonissos 1 CH,Hard,Q2,207,,(1) Karatsev d. (Alt) Petros Tsitsipas [GRE],6-2 2-1 RET,1.51,7.9%,13.2%,65.8%,80.0%,38.5%,0/0,0:48
10-Feb-2025,Manama CH,Hard,R32,219,107,(3) Jesper De Jong [NED] d. Karatsev,2-6 7-6(2) 6-2,0.89,5.4%,1.1%,61.3%,66.7%,50.0%,8/11,2:26
03-Feb-2025,Chennai CH,Hard,R16,225,202,(7) Timofey Skatov [KAZ] d. Karatsev,6-4 7-5,0.81,9.6%,2.7%,63.0%,65.2%,55.6%,5/8,2:00
03-Feb-2025,Chennai CH,Hard,R32,225,296,Karatsev d. Corentin Denolly [FRA],7-6(4) 6-4,1.03,10.8%,7.2%,62.7%,71.2%,58.1%,6/7,1:34
13-Jan-2025,Nonthaburi 3 CH,Hard,Q1,222,384,(Alt) Andre Ilagan [USA] d. (1) Karatsev,6-0 6-4,0.66,2.1%,6.4%,63.8%,50.0%,35.3%,1/6,1:06
