Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1970 Sydney F,W vs Rosewall,43% (15/35),56% (9/16),3/10,1/1,60% (9/15),3/5,0/0,- (0/0),- (0/0)
1969 US Open F,W vs Roche,70% (16/23),64% (9/14),3/4,1/2,67% (8/12),1/2,0/0,- (0/0),- (0/0)
1969 Wimbledon F,W vs Newcombe,57% (17/30),46% (6/13),3/5,1/2,43% (3/7),0/1,0/0,- (0/0),- (0/0)
1970 (1 matches),,42.9%,56.3%,30.0%,100.0%,60.0%,60.0%,-,-,-
1969 (2 matches),,62.3%,55.6%,66.7%,50.0%,57.9%,33.3%,-,-,-
Career (3 matches),,54.5%,55.8%,47.4%,60.0%,58.8%,50.0%,-,-,-
