Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-Dec-2019,W25 Navi Mumbai,Hard,F,147,744,(1) Haas d. (Q) Sunam Jeong [KOR],4-6 6-2 7-6(2),,,,,,,,
26-Aug-2019,W25 Prague,Clay,F,146,533,Haas d. Julyette Maria Josephine Steur [GER],7-5 4-6 6-0,,,,,,,,
05-Aug-2019,W60 Hechingen,Clay,F,162,277,(4) Haas d. Olga Danilovic [SRB],6-2 6-1,,,,,,,,
10-Jun-2019,W60 Rome,Clay,F,179,366,Sara Errani [ITA] d. Haas,6-1 6-4,,,,,,,,
17-Dec-2018,Navi Mumbai $25K,Hard,F,219,277,(2) Haas d. (7) Diana Marcinkevica [LAT],0-6 6-3 7-5,,,,,,,,
03-Sep-2018,Sofia $25K,Clay,F,237,319,Haas d. Katharina Hobgarski [GER],6-3 6-2,,,,,,,,
10-Jul-2017,Versmold $60K,Clay,F,179,213,Mihaela Buzarnescu [ROU] d. (8) Haas,6-0 6-2,,,,,,,,
03-Apr-2017,Jackson MS $25K,Clay,F,183,741,(2) Haas d. (WC) Sophie Chang [USA],6-4 6-7(3) 6-4,,,,,,,,
21-Mar-2016,Naples FL $25K,Clay,F,188,288,Haas d. (Q) Elizaveta Ianchuk [UKR],3-6 6-2 6-2,,,,,,,,
22-Feb-2016,Port Pirie $25K,Hard,F,220,324,(5) Haas d. Arina Rodionova [RUS],6-4 5-7 6-4,,,,,,,,
