Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Jul-2025,W15 Hillcrest,Hard,F,979,537,Kira Pavlova [RUS] d. Leykina,6-4 2-6 6-2,0.93,0.0%,2.4%,70.2%,50.8%,36.0%,7/14,2:26
21-Aug-2023,W15 Baku,Hard,F,670,1037,(5) Yaroslava Bartashevich [RUS] d. (1) Leykina,7-5 6-4,,,,,,,,
15-Aug-2022,W15 Bad Waltersdorf,Clay,F,610,555,(2) Leykina d. (1) Pia Lovric [SLO],6-2 6-3,,,,,,,,
03-May-2021,W15 Antalya,Clay,F,603,824,Leykina d. (SE) Julia Avdeeva [RUS],6-1 6-0,,,,,,,,
22-Oct-2018,Santa Margherita Di Pula $25K,Clay,F,386,198,(2) Kaja Juvan [SLO] d. Leykina,3-6 6-1 6-2,,,,,,,,
28-Aug-2017,Almaty $25K,Clay,F,399,400,(5) Leykina d. Akgul Amanmuradova [UZB],6-3 6-3,,,,,,,,
07-Aug-2017,Moscow $15K,Clay,F,412,898,Iryna Shymanovich [BLR] d. (1) Leykina,6-2 6-4,,,,,,,,
28-Sep-2015,Clermont Ferrand $25K,Hard,F,258,218,Leykina d. (8) Viktorija Golubic [SUI],4-6 6-3 6-4,,,,,,,,
14-Sep-2015,Dobrich $25K,Clay,F,297,399,(WC) Tamara Zidansek [SLO] d. Leykina,6-3 6-2,,,,,,,,
17-Aug-2015,Saint Petersburg $25K,Clay,F,371,274,Leykina d. (7) Natalia Vikhlyantseva [RUS],6-4 6-3,,,,,,,,
