Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2016 Bucharest R16,L vs Kovinic,4.4,4.6,4.2,49.1%,24.2%,64.7%,25.0%,50.0%,5.8%,-8.0,-8.7,4.5,5.0
Career (1 matches),,4.4,4.6,4.2,49.1%,24.2%,64.7%,25.0%,50.0%,5.8%,-8.0,-8.7,4.5,5.0
