Match,Result,RiP%,RiP W%,RetWnr%,FH/BH,RDI,Slice%,1st: RiP%,RiP W%,RetWnr%,RDI,Slice%,2nd: RiP%,RiP W%,RetWnr%,RDI,Slice%
2016 Bucharest R16,L vs Kovinic,73.1%,42.1%,7.7%,2/2,2.77,1.9%,64.3%,50.0%,0.0%,2.75,3.2%,87.0%,35.0%,17.4%,2.80,0.0%
Career (1 matches),,73.1%,42.1%,7.7%,50.0%,2.77,1.9%,64.3%,50.0%,0.0%,2.75,3.2%,87.0%,35.0%,17.4%,2.80,0.0%
