Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2026 Montpellier R32,W vs Hurkacz,65% (11/17),25% (1/4),2/2,1/1,100% (1/1),0/0,0/0,67% (4/6),50% (3/6)
2025 US Open R128,W vs Blanch,88% (15/17),50% (3/6),3/3,1/1,100% (3/3),0/0,0/0,- (0/0),- (0/0)
2023 US Open Q2,L vs Coria,50% (5/10),0% (0/3),0/0,0/0,40% (2/5),0/2,0/1,- (0/0),- (0/0)
2026 (1 matches),,64.7%,25.0%,100.0%,100.0%,100.0%,-,-,66.7%,50.0%
2025 (1 matches),,88.2%,50.0%,100.0%,100.0%,100.0%,-,-,-,-
2023 (1 matches),,50.0%,0.0%,-,-,40.0%,0.0%,0.0%,-,-
Career (3 matches),,70.5%,30.8%,100.0%,100.0%,66.7%,0.0%,0.0%,66.7%,50.0%
