,
"Match Charting Project Data:Novak DjokovicThis page displays the wealth of data available on Novak Djokovic as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of653 matches, including 434 on hard courts, 154 on clay, and 65
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:Isaac(x170),Edo(x142),js(x101),BG(x43),Zindaras(x32),Ludo(x29),Carrie(x18),Edged(x13),Salvo(x9),Palaver(x7),MaGav(x7),1HandBH(x6),Lowell(x5),Angel Moreno(x4),DanF(x4),camyu19(x3),DebLDecker(x3),chsv(x3),ojustino(x2),Backstop5(x2),Sagar Manohar(x2),MK(x2),Mason,Natf,tsitsi,Tanmay,cameron10,Davi,hnjc95,MBLAIR,FedFan,Aaron Chiu,jk,EricJ,JEH,Grace Moritz,Albertini,Skarmydable,stard54,Verity or @vab14,Geethika.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Novak Djokovic as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of653 matches, including 434 on hard courts, 154 on clay, and 65
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Novak Djokovic as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of653 matches, including 434 on hard courts, 154 on clay, and 65
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
