Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2019 Roland Garros Q1,L vs Dodin,3.8,3.3,4.2,65.5%,64.0%,62.5%,37.5%,56.7%,18.5%,8.5,11.6,6.0,11.5
2015 ITF Charlottesville SF,W vs Ianchuk,4.2,4.3,4.2,68.0%,50.0%,60.0%,20.0%,52.9%,12.5%,-1.0,-1.1,-1.5,-1.9
Career (2 matches),,4.0,3.8,4.2,66.7%,56.6%,60.7%,30.8%,54.6%,15.0%,3.8,4.5,2.3,3.5
