Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Nov-2022,W60 Calgary,Hard,F,420,247,(5) Robin Montgomery [USA] d. Radwanska,7-6(6) 7-5,,,,,,,,
08-Mar-2021,W25 Kazan,Hard,F,231,333,Yuliya Hatouka [BLR] d. (6) Radwanska,7-6(6) 4-6 6-4,,,,,,,,
22-Feb-2021,W25 Moscow,Hard,F,259,362,(5) Radwanska d. Yuliya Hatouka [BLR],4-6 6-3 6-4,,,,,,,,
25-Nov-2019,W25 Solarino,Carpet,F,245,258,Indy De Vroome [NED] d. Radwanska,6-1 6-2,,,,,,,,
23-Sep-2019,W25 Clermont Ferrand,Hard,F,292,323,(2) Radwanska d. (5) Lara Salden [BEL],6-7(2) 6-3 6-1,,,,,,,,
06-May-2019,W25 Obidos,Carpet,F,301,252,Pemra Ozgen [TUR] d. (4) Radwanska,7-5 3-0 RET,,,,,,,,
11-Mar-2019,W25 Kazan,Hard,F,274,194,(5) Elena Rybakina [KAZ] d. Radwanska,6-2 6-3,,,,,,,,
14-Jan-2019,W25 Petit Bourg Guadeloupe,Hard,F,317,373,(2) Radwanska d. (6) Ana Sofia Sanchez [MEX],6-1 2-6 6-1,,,,,,,,
16-Apr-2018,Obidos $25K,Carpet,F,513,196,(2) Katie Boulter [GBR] d. (WC) Radwanska,4-6 6-3 6-3,,,,,,,,
20-Jul-2015,Istanbul,Hard,F,99,71,Lesia Tsurenko [UKR] d. Radwanska,7-5 6-1,0.69,2.9%,0.0%,82.4%,51.8%,50.0%,9/14,
