Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-May-2018,Sajur $15K,Hard,F,614,415,Ylona Georgiana Ghioroaie [ROU] d. (2) Sezer,6-2 6-2,,,,,,,,
26-Sep-2016,Tiberias $10K,Hard,F,558,499,(3) Sezer d. (1) Vlada Ekshibarova [UZB],6-3 6-3,,,,,,,,
19-Sep-2016,Kiryat Gat $10K,Hard,F,561,541,(3) Sezer d. (2) Helene Scholsen [BEL],6-2 6-7(4) 6-3,,,,,,,,
23-May-2016,Baku $10K,Hard,F,449,672,(1) Sezer d. (3) Sadafmoh Tolibova [BLR],6-1 2-6 6-2,,,,,,,,
24-Aug-2015,Antalya $10K,Hard,F,397,393,(1) Lou Brouleau [FRA] d. (2) Sezer,0-6 7-5 6-4,,,,,,,,
03-Aug-2015,Bursa $10K,Hard,F,433,660,(5) Julia Wachaczyk [GER] d. (2) Sezer,6-4 6-4,,,,,,,,
27-Jul-2015,Istanbul $10K,Hard,F,433,516,(2) Sezer d. (3) Ayla Aksu [USA],7-5 7-6(4),,,,,,,,
22-Jun-2015,Balikesir $10K,Hard,F,443,618,(3) Basak Eraydin [TUR] d. (1) Sezer,6-3 5-7 6-3,,,,,,,,
11-May-2015,Antalya $10K,Hard,F,428,481,(2) Ksenia Palkina [KGZ] d. (1) Sezer,4-6 7-6(6) 6-2,,,,,,,,
03-Nov-2014,Antalya 10K,Clay,F,415,443,(2) Irina Bara [ROU] d. (1) Sezer,6-3 6-2,,,,,,,,
