Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Aug-2021,W25 Radom,Clay,F,301,251,(5) Lucrezia Stefanini [ITA] d. Kolodziejova,4-6 6-2 6-3,,,,,,,,
24-May-2021,W25 Otocec,Clay,F,414,298,(Q) Kolodziejova d. (8) Dalila Jakupovic [SLO],6-0 6-2,,,,,,,,
05-Apr-2021,W15 Antalya,Clay,F,431,439,(7) Andreea Amalia Rosca [ROU] d. (6) Kolodziejova,7-5 6-3,,,,,,,,
02-Mar-2020,W15 Heraklion,Clay,F,957,758,(Q) Kolodziejova d. Rebeka Masarova [ESP],6-4 6-4,,,,,,,,
02-Dec-2019,W15 Jablonec nad Nisou,Carpet,F,1102,631,(4) Elena Malygina [EST] d. (WC) Kolodziejova,6-4 7-5,,,,,,,,
06-Aug-2018,Koksijde $25K,Clay,F,293,134,Richel Hogenkamp [NED] d. (3) Kolodziejova,6-4 6-1,,,,,,,,
18-Jun-2018,Klosters $25K,Clay,F,311,327,Kolodziejova d. Isabella Shinikova [BUL],5-7 6-4 6-1,,,,,,,,
09-Apr-2018,Obidos $25K,Carpet,F,364,281,(5) Ivana Jorovic [SRB] d. Kolodziejova,6-1 6-2,,,,,,,,
08-Jan-2018,Antalya $15K,Clay,F,371,574,(7) Andreea Amalia Rosca [ROU] d. (3) Kolodziejova,7-6(6) 6-4,,,,,,,,
04-Dec-2017,Jablonec nad Nisou $15K,Carpet,F,395,720,Kolodziejova d. Susan Bandecchi [SUI],6-3 6-4,,,,,,,,
