Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),522,99,,,,,,,,,1545,11,,
2025,656,65,,,,,,,,,1544,11
2024,570,77,291,1439,301,1387,285,1380,215,1383,659,82
2023,667,57,,,,,,,,,,
