Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
2,Oceane Dodin [FRA],1,1,50.0%,0,0,0,-,2023,2026,1,0.96,12.3%,12.3%,57.0%,75.4%,44.9%,62.3%,36.4%,92.9%,27.3%
2,Katarina Kuzmova [SVK],1,1,50.0%,1,1,0,100.0%,2026,2026,2,1.18,10.3%,8.8%,67.6%,76.1%,40.9%,64.7%,41.6%,50.0%,36.8%
2,Elena Malygina [EST],1,1,50.0%,0,0,0,-,2023,2026,1,0.65,5.7%,11.3%,58.5%,58.1%,27.3%,45.3%,35.7%,44.4%,50.0%
2,Eliz Maloney [GBR],2,0,100.0%,2,1,1,50.0%,2023,2026,1,1.55,6.9%,1.7%,65.5%,68.4%,50.0%,62.1%,58.7%,66.7%,62.5%
2,Aneta Laboutkova [CZE],2,0,100.0%,0,0,0,-,2023,2024,0,,,,,,,,,,
