Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1990 Wimbledon R32,L vs Edberg,63% (22/35),57% (4/7),2/2,0/0,29% (2/7),0/3,0/1,- (0/0),- (0/0)
1990 (1 matches),,62.9%,57.1%,100.0%,-,28.6%,0.0%,0.0%,-,-
Career (1 matches),,62.9%,57.1%,100.0%,-,28.6%,0.0%,0.0%,-,-
