Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1990 Wimbledon R32,L vs Edberg,2.5,2.6,2.4,49.8%,47.8%,57.1%,-,28.6%,58.3%,15.5,39.7,4.5,11.0
Career (1 matches),,2.5,2.6,2.4,49.8%,47.8%,57.1%,-,28.6%,58.3%,15.5,39.7,4.5,11.0
