Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-Mar-2026,W75 Kofu,Hard,F,178,148,Sofia Costoulas [BEL] d. Ma,7-5 6-3,0.85,1.6%,3.1%,59.4%,55.3%,50.0%,4/9,1:29
16-Mar-2026,W75 Kofu,Hard,SF,178,266,Ma d. Xiaodi You [CHN],3-6 6-2 6-0,1.11,3.4%,6.9%,60.9%,60.4%,44.1%,3/6,2:34
16-Mar-2026,W75 Kofu,Hard,QF,178,142,Ma d. Lin Zhu [CHN],0-6 6-4 0-0,0.82,2.0%,7.8%,47.1%,37.5%,55.6%,4/9,1:25
16-Mar-2026,W75 Kofu,Hard,R16,178,248,Ma d. Lizette Cabrera [AUS],7-6(4) 6-1,1.30,1.6%,4.8%,58.7%,62.2%,57.7%,1/5,1:31
16-Mar-2026,W75 Kofu,Hard,R32,178,176,Ma d. Harriet Dart [GBR],4-6 7-6(5) 0-0,0.91,1.1%,5.4%,54.3%,62.0%,42.9%,7/11,2:29
09-Mar-2026,W75 Kyoto,Hard,SF,186,241,Ena Shibahara [JPN] d. Ma,6-3 7-6(3),0.81,3.7%,5.6%,48.1%,65.4%,42.9%,1/5,1:35
09-Mar-2026,W75 Kyoto,Hard,QF,186,502,Ma d. Ena Koike [JPN],7-6(6) 6-4,1.25,5.5%,5.5%,54.8%,77.5%,54.5%,6/8,1:40
09-Mar-2026,W75 Kyoto,Hard,R16,186,394,Ma d. Ikumi Yamazaki [JPN],6-4 6-4,1.45,5.2%,3.4%,51.7%,76.7%,64.3%,2/3,1:18
09-Mar-2026,W75 Kyoto,Hard,R32,186,324,Ma d. Lea Ma [USA],6-3 6-4,1.73,7.3%,1.8%,40.0%,86.4%,69.7%,0/0,1:09
09-Feb-2026,W75 Brisbane,Hard,QF,191,112,Talia Gibson [AUS] d. Ma,6-4 6-3,0.68,7.6%,9.1%,39.4%,61.5%,42.5%,4/8,1:30
09-Feb-2026,W75 Brisbane,Hard,R16,191,997,Ma d. Sophia Fry [AUS],6-2 6-2,1.56,2.1%,2.1%,58.3%,67.9%,60.0%,1/2,1:18
09-Feb-2026,W75 Brisbane,Hard,R32,191,458,Ma d. Natsumi Kawaguchi [JPN],6-0 6-0,4.00,3.3%,0.0%,70.0%,81.0%,77.8%,0/0,0:44
02-Feb-2026,W75 Brisbane,Hard,SF,202,229,Nao Hibino [JPN] d. Ma,7-6(2) 6-1,0.81,7.0%,5.3%,61.4%,54.3%,40.9%,3/8,1:31
02-Feb-2026,W75 Brisbane,Hard,QF,202,163,Ma d. Emerson Jones [AUS],6-4 6-4,1.12,6.9%,6.9%,48.6%,62.9%,51.4%,6/9,1:40
02-Feb-2026,W75 Brisbane,Hard,R16,202,469,Ma d. Natsumi Kawaguchi [JPN],6-1 6-3,1.97,0.0%,4.4%,66.7%,83.3%,46.7%,1/2,1:12
02-Feb-2026,W75 Brisbane,Hard,R32,202,805,Ma d. Petra Hule [AUS],6-7(4) 6-1 7-5,1.25,3.2%,4.2%,62.1%,61.0%,55.6%,7/12,2:44
26-Jan-2026,Manila 125,Hard,R16,225,143,Sofia Costoulas [BEL] d. Ma,6-2 6-4,0.79,0.0%,5.6%,66.7%,63.9%,44.4%,3/6,1:27
26-Jan-2026,Manila 125,Hard,R32,225,98,Ma d. (8) Darja Semenistaja [LAT],6-1 7-6(6),1.15,3.9%,6.6%,46.1%,60.0%,53.7%,5/7,1:44
19-Jan-2026,Australian Open,Hard,Q2,225,207,Elvina Kalieva [USA] d. Ma,6-4 6-2,0.81,7.5%,0.0%,60.4%,59.4%,47.6%,2/6,1:29
19-Jan-2026,Australian Open,Hard,Q1,225,146,Ma d. (32) Varvara Lepchenko [USA],6-1 6-3,1.49,4.3%,8.5%,57.4%,66.7%,55.0%,1/3,1:05
