Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),103,769,91,1740,90,1698,88,1656,92,1591,133,614,,
2025,44,1229,90,1741,74,1711,92,1656,90,1591,94,850
2024,64,969,54,1791,52,1746,87,1653,54,1643,70,1307
2023,82,863,67,1744,69,1695,110,1601,51,1646,,
2022,183,354,143,1598,137,1555,167,1493,,,,
2021,532,84,292,1281,290,1245,280,1285,,,,
2020,,,,,,,,,,,846,38
2019,,,,,,,,,,,891,29
