Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-02),1106,14,,,,,,,,,150,521,,
2025,1085,15,,,,,,,,,113,705
2024,612,66,,,,,,,,,128,645
2023,390,158,372,1276,376,1209,326,1297,,,,
2022,370,139,361,1194,351,1193,341,1177,,,,
2021,566,77,,,,,,,,,,
2020,1039,12,,,,,,,,,,
2017,,,,,,,,,,,1130,10
2014,,,,,,,,,,,998,13
