Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2017 Bethany Beach DE $25K R32,L vs Daniell,0.89,0.70,50.9,2.0,0.0%,36.7%,0.0%,35.7%,48.6%,52.8%
2016 Winnipeg $25K R32,L vs Cabrera,0.93,0.88,78.4,2.9,1.6%,52.5%,1.8%,42.1%,48.4%,50.8%
2016 Buffalo NY $10K R16,L vs Herring,0.86,0.63,39.9,2.0,0.0%,27.6%,0.0%,50.0%,37.0%,54.2%
2014 Gainesville FL 10K R32,L vs Haas,0.80,0.60,36.7,2.7,0.0%,51.9%,0.0%,37.0%,34.4%,50.0%
2017 (1 matches),,0.89,0.70,50.9,2.0,0.0%,36.7%,0.0%,35.7%,48.6%,52.8%
2016 (2 matches),,0.91,0.80,66.6,2.4,1.1%,44.4%,1.2%,44.7%,45.1%,51.7%
2014 (1 matches),,0.80,0.60,36.7,2.7,0.0%,51.9%,0.0%,37.0%,34.4%,50.0%
Career (4 matches),,0.89,0.74,57.4,2.3,0.7%,44.2%,0.7%,41.4%,43.8%,51.6%
