Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,78,43,35,55.1%,96-83,53.6%,842-801,51.2%,10-9,52.6%,2,40.0%,6.3%,2.1%,8.3%,50.0%,58.3%,37.5%,47.9%,36.1%,41.3%,0.69
Clay,120,65,55,54.2%,147-133,52.5%,1307-1240,51.3%,9-11,45.0%,4,43.9%,42.9%,2.6%,5.9%,58.5%,57.2%,35.4%,48.2%,45.1%,46.6%,0.87
Carpet,7,3,4,42.9%,8-9,47.1%,77-87,47.0%,2-1,66.7%,0,,,,,,,,,,,
Finals,7,3,4,42.9%,7-10,41.2%,79-87,47.6%,2-0,100.0%,0,,,,,,,,,,,
Semi-finals,13,7,6,53.8%,15-15,50.0%,134-129,51.0%,1-1,50.0%,0,,,,,,,,,,,
Quarter-finals,25,13,12,52.0%,29-27,51.8%,261-249,51.2%,2-1,66.7%,0,,,,,,,,,,,
vs Righties,104,48,56,46.2%,116-130,47.2%,1102-1178,48.3%,13-15,46.4%,5,38.0%,23.5%,1.8%,5.8%,54.8%,55.2%,35.6%,46.4%,39.4%,42.7%,0.73
vs Lefties,15,6,9,40.0%,16-22,42.1%,171-191,47.2%,0-1,0.0%,0,,,,,,,,,,,
