Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
08-Sep-2025,Guadalajara,Hard,R16,121,51,(6) Tatjana Maria [GER] d. Marino,6-3 7-5,0.74,16.9%,1.4%,49.3%,68.6%,50.0%,8/11,1:30
08-Sep-2025,Guadalajara,Hard,R32,121,299,Marino d. (WC) Martina Trevisan [ITA],6-2 6-3,1.35,18.0%,8.2%,59.0%,66.7%,52.0%,5/7,1:14
01-Sep-2025,Guadalajara 125,Hard,R32,117,182,Ana Sofia Sanchez [MEX] d. (6) Marino,4-6 6-2 6-4,0.91,7.4%,5.3%,47.4%,68.9%,34.0%,7/15,2:07
25-Aug-2025,US Open,Hard,R128,117,30,(31) Leylah Fernandez [CAN] d. (Q) Marino,6-2 6-1,0.64,4.8%,7.1%,57.1%,45.8%,38.9%,0/5,1:08
25-Aug-2025,US Open,Hard,Q3,117,160,(17) Marino d. Dominika Salkova [CZE],6-3 2-6 6-1,1.11,11.4%,7.6%,43.0%,73.5%,51.1%,6/9,1:29
25-Aug-2025,US Open,Hard,Q2,117,180,(17) Marino d. Mai Hontama [JPN],6-1 2-6 6-1,1.33,9.6%,4.1%,56.2%,61.0%,65.6%,4/6,1:33
25-Aug-2025,US Open,Hard,Q1,117,154,(17) Marino d. Lanlana Tararudee [THA],6-3 2-6 7-5,0.99,7.6%,7.6%,58.1%,65.6%,52.3%,7/11,2:13
07-Aug-2025,Cincinnati,Hard,Q2,119,67,(2) Kamilla Rakhimova [UZB] d. (22) Marino,3-6 6-4 7-5,1.01,25.2%,5.8%,52.4%,83.3%,34.7%,8/12,2:21
07-Aug-2025,Cincinnati,Hard,Q1,119,214,(22) Marino d. Elizabeth Mandlik [USA],6-2 7-6(2),1.29,19.0%,11.1%,52.4%,81.8%,53.3%,4/5,1:11
27-Jul-2025,Montreal,Hard,R64,123,11,(8) Emma Navarro [USA] d. (WC) Marino,6-1 6-2,0.51,10.6%,0.0%,61.7%,58.6%,22.2%,7/11,1:03
27-Jul-2025,Montreal,Hard,R128,123,100,(WC) Marino d. (Q) Elsa Jacquemot [FRA],7-6(2) 6-1,1.52,6.9%,13.8%,55.2%,75.0%,50.0%,1/4,1:42
21-Jul-2025,Washington,Hard,Q1,118,74,(5) Yuliia Starodubtseva [UKR] d. Marino,6-4 7-5,0.74,7.0%,2.8%,47.9%,52.9%,54.1%,6/10,1:47
30-Jun-2025,Wimbledon,Grass,Q1,112,217,Gabriela Andrea Knutson [CZE] d. (9) Marino,3-6 6-3 6-1,0.77,10.3%,11.3%,45.4%,72.7%,37.7%,9/15,1:37
09-Jun-2025,Ilkley 125,Grass,F,107,115,Iva Jovic [USA] d. (8) Marino,6-1 6-3,0.69,10.9%,1.8%,83.6%,52.2%,11.1%,5/10,1:07
09-Jun-2025,Ilkley 125,Grass,SF,107,184,(8) Marino d. (Q) Celine Naef [SUI],6-3 4-6 6-2,1.75,10.8%,4.6%,61.5%,77.5%,72.0%,0/1,1:41
09-Jun-2025,Ilkley 125,Grass,QF,107,77,(8) Marino d. (1) Alexandra Eala [PHI],1-6 6-0 7-6(4),1.10,11.4%,6.3%,49.4%,66.7%,42.5%,1/7,1:47
09-Jun-2025,Ilkley 125,Grass,R16,107,395,(8) Marino d. (WC) Emily Appleton [GBR],2-6 6-4 6-3,1.07,7.1%,2.4%,52.9%,66.7%,57.5%,1/4,1:54
09-Jun-2025,Ilkley 125,Grass,R32,107,130,(8) Marino d. Jessika Ponchet [FRA],6-4 6-4,1.18,10.0%,4.3%,68.6%,70.8%,36.4%,0/2,1:20
02-Jun-2025,Birmingham 125,Grass,R32,106,538,(Q) Tereza Martincova [CZE] d. Marino,3-6 6-4 6-1,0.79,17.9%,7.1%,54.8%,69.6%,47.4%,8/12,1:35
26-May-2025,Roland Garros,Clay,Q1,106,169,Kathinka Von Deichmann [LIE] d. (7) Marino,6-1 6-0,0.50,3.1%,3.1%,66.2%,46.5%,36.4%,9/15,
