Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2024 Szekesfehervar CH QF,W vs Martineau,28,14,2.0,14.9%,7.4%,23,12,1.9,13.7%,7.1%,8.3%,4.2%,0.9,20.7%,23.4%
2022 NextGen Finals RR,L vs Draper,15,25,0.6,10.9%,18.2%,14,21,0.7,11.3%,16.9%,6.5%,4.8%,1.0,13.9%,14.6%
2022 US Open R128,L vs Popyrin,28,32,0.9,12.4%,14.2%,23,19,1.2,12.6%,10.4%,9.9%,2.2%,1.0,20.4%,20.8%
2022 Wimbledon R128,L vs Gray,25,25,1.0,11.4%,11.4%,23,21,1.1,11.4%,10.4%,5.9%,5.0%,1.6,24.7%,15.5%
2022 Roseto Degli Abruzzi 2 CH F,L vs Guinard,7,24,0.3,7.1%,24.5%,7,22,0.3,7.6%,23.9%,5.4%,2.2%,1.3,23.5%,18.4%
2020 Bergamo CH R64,W vs Borg,14,7,2.0,17.1%,8.5%,5,4,1.3,7.5%,6.0%,4.5%,3.0%,0.5,12.2%,26.8%
2019 Miami Masters R128,L vs Sousa,23,33,0.7,13.6%,19.5%,16,29,0.6,10.5%,19.0%,7.2%,3.3%,0.7,13.6%,18.9%
Career (7 matches),,140,160,0.9,12.5%,14.3%,111,128,0.9,11.2%,13.0%,7.2%,3.6%,1.0,19.1%,19.4%
