Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
24-Jun-2024,W15 Los Angeles CA,Hard,F,320,655,(1) Yamalapalli d. (3) Amy Zhu [USA],6-4 7-6(4),,,,,,,,
18-Dec-2023,W25 Solapur,Hard,F,412,186,(7) Yamalapalli d. (2) Ekaterina Makarova [RUS],6-4 6-3,,,,,,,,
03-Jul-2023,W25 Nakhon Si Thammarat,Hard,F,394,370,(6) Mananchaya Sawangkaew [THA] d. (7) Yamalapalli,6-4 6-0,,,,,,,,
27-Jun-2022,W25 Gurugram,Hard,F,989,411,Yamalapalli d. (3) Viktoria Morvayova [SVK],6-3 7-6(5),,,,,,,,
28-Feb-2022,W15 Nagpur,Clay,F,1293,750,Yamalapalli d. (3) Emily Seibold [GER],6-5,,,,,,,,
