Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),112,724,65,1789,58,1757,124,1599,82,1619,463,156,,
2025,135,550,149,1633,133,1614,176,1521,117,1541,459,157
2024,184,380,249,1476,226,1460,196,1476,168,1451,499,126
2023,237,321,,,,,,,,,,
2022,636,48,,,,,,,,,,
