Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Oct-2005,Zurich,Hard,F,3,10,(1) Davenport d. (6) Patty Schnyder [SUI],7-6(5) 6-3,,,,,,,,
20-Jun-2005,Wimbledon,Grass,F,1,16,(14) Venus Williams [USA] d. (1) Davenport,4-6 7-6(4) 9-7,0.93,4.2%,4.2%,67.8%,61.3%,52.6%,4/8,
01-Feb-2005,Tokyo,Carpet,F,1,4,(2) Maria Sharapova [RUS] d. (1) Davenport,6-1 3-6 7-6(5),,,,,,,,
17-Jan-2005,Australian Open,Hard,F,1,7,(7) Serena Williams [USA] d. (1) Davenport,2-6 6-3 6-0,0.81,10.3%,11.8%,63.2%,69.8%,32.0%,4/8,
26-Jul-2004,San Diego,Hard,F,4,5,(4) Davenport d. (3) Anastasia Myskina [RUS],6-1 6-1,,,,,,,,
10-Mar-2004,Indian Wells,Hard,F,4,1,(1) Justine Henin [BEL] d. (3) Davenport,6-1 6-4,,,,,,,,
05-Mar-2003,Indian Wells,Hard,F,7,3,(1) Kim Clijsters [BEL] d. (4) Davenport,6-4 7-5,,,,,,,,
27-Jan-2003,Tokyo,Carpet,F,10,9,(3) Davenport d. (1) Monica Seles [USA],6-7(6) 6-1 6-2,,,,,,,,
30-Oct-2001,Tour Championships,Hard,F,2,10,(7) Serena Williams [USA] d. (2) Davenport,W/O,,,,,,,,
29-Jan-2001,Tokyo,Carpet,F,2,1,(2) Davenport d. (1) Martina Hingis [SUI],6-7(4) 6-4 6-2,,,,,,,,
09-Oct-2000,Zurich,Hard,F,2,1,(1) Martina Hingis [SUI] d. (2) Davenport,6-4 4-6 7-5,,,,,,,,
22-Aug-2000,US Open,Hard,F,2,3,(3) Venus Williams [USA] d. (2) Davenport,6-4 7-5,,,,,,,,
26-Jun-2000,Wimbledon,Grass,F,2,5,(5) Venus Williams [USA] d. (2) Davenport,6-3 7-6,,,,,,,,
20-Mar-2000,Miami,Hard,F,2,1,(1) Martina Hingis [SUI] d. (2) Davenport,6-3 6-2,,,,,,,,
10-Mar-2000,Indian Wells,Hard,F,2,1,(2) Davenport d. (1) Martina Hingis [SUI],4-6 6-4 6-0,,,,,,,,
17-Jan-2000,Australian Open,Hard,F,2,1,(2) Davenport d. (1) Martina Hingis [SUI],6-1 7-5,,,,,,,,
21-Jun-1999,Wimbledon,Grass,F,2,3,(3) Davenport d. (2) Steffi Graf [GER],6-4 7-5,,,,,,,,
31-Aug-1998,US Open,Hard,F,3,1,(2) Davenport d. (1) Martina Hingis [SUI],6-3 7-5,,,,,,,,
