Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Roland Garros R64,W vs Tsitsipas,4.1,4.3,4.0,53.6%,54.2%,48.7%,50.0%,39.6%,15.7%,1.5,1.0,4.0,2.0
2023 Roland Garros Q1,W vs Hong,6.3,5.9,6.6,49.1%,67.5%,38.5%,57.6%,48.6%,14.2%,5.5,2.8,6.5,3.4
Career (2 matches),,5.0,4.8,5.1,52.3%,60.2%,44.6%,54.5%,44.2%,15.0%,3.5,2.0,5.3,2.6
