Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Roland Garros R64,W vs Tsitsipas,82% (18/22),36% (5/14),3/5,1/2,85% (11/13),1/2,0/0,- (0/0),- (0/0)
2023 Roland Garros Q1,W vs Hong,90% (9/10),36% (4/11),2/2,1/1,75% (6/8),0/0,0/0,- (0/0),- (0/0)
2025 (1 matches),,81.8%,35.7%,60.0%,50.0%,84.6%,50.0%,-,-,-
2023 (1 matches),,90.0%,36.4%,100.0%,100.0%,75.0%,-,-,-,-
Career (2 matches),,84.4%,36.0%,71.4%,66.7%,81.0%,50.0%,-,-,-
