Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Sep-2024,Orleans CH,Hard,F,126,115,(8) Fearnley d. (5) Harold Mayot [FRA],6-3 7-6(5),1.24,9.2%,9.2%,55.3%,69.0%,52.9%,5/8,1:30
09-Sep-2024,Rennes CH,Hard,F,164,107,Fearnley d. (4) Quentin Halys [FRA],0-6 7-6(5) 6-3,0.74,10.7%,8.9%,68.8%,71.4%,40.0%,12/15,1:57
05-Aug-2024,Lincoln CH,Hard,F,206,171,Fearnley d. Coleman Wong [HKG],6-4 6-2,1.42,3.6%,5.5%,63.6%,74.3%,50.0%,1/3,1:18
10-Jun-2024,Nottingham CH,Grass,F,525,283,(Q) Fearnley d. (Q) Charles Broom [GBR],4-6 6-4 6-3,1.08,8.9%,7.1%,58.0%,73.8%,48.9%,8/10,1:59
01-Jan-2024,M25 Esch-sur-Alzette,Hard,F,646,540,(Q) Fearnley d. Jonas Forejtek [CZE],6-4 6-4,,,,,,,,
13-Nov-2023,M25 Columbus OH,Hard,F,735,561,(2) Learner Tien [USA] d. (Q) Fearnley,2-0 RET,,,,,,,,
16-Oct-2023,M25 Edgbaston,Hard,F,1782,635,(Q) Fearnley d. (WC) Kyle Edmund [GBR],6-3 6-1,,,,,,,,
18-Nov-2019,M15 Austin TX,Hard,F,1320,369,Collin Altamirano [USA] d. (Q) Fearnley,4-6 6-4 6-4,,,,,,,,
