Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2015 Kaohsiung CH R32,L vs Bhambri,4.4,4.5,4.3,41.3%,42.1%,37.5%,45.5%,51.4%,24.3%,-7.0,-6.3,-2.5,-3.2
2014 Shenzhen R16,L vs Murray,5.0,5.4,4.5,40.0%,40.7%,60.0%,37.5%,57.8%,29.9%,-0.5,-0.4,-4.0,-6.2
2013 Miami R32,L vs Djokovic,4.6,4.3,4.9,43.4%,38.1%,37.5%,50.0%,59.2%,18.8%,1.5,1.3,-3.5,-5.4
2009 Chennai F,L vs Cilic,5.0,5.6,4.4,46.9%,42.4%,44.4%,55.0%,43.8%,12.8%,0.0,0.0,5.5,3.5
Career (4 matches),,4.8,5.0,4.5,43.3%,41.2%,45.6%,47.5%,52.0%,20.0%,-1.5,-1.2,-1.1,-1.2
