Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2024 Estoril QF,L vs Hurkacz,0.82,0.69,59.4,2.5,2.6%,74.4%,0.0%,54.3%,33.3%,25.7%
2023 Lyon R16,L vs Auger Aliassime,0.91,0.60,44.6,2.6,6.5%,54.8%,0.0%,51.9%,31.0%,30.8%
2019 M25 Gandia R16,L vs Winter Lopez,1.08,0.76,53.9,2.0,-,37.5%,-,43.3%,43.8%,40.7%
2024 (1 matches),,0.82,0.69,59.4,2.5,2.6%,74.4%,0.0%,54.3%,33.3%,25.7%
2023 (1 matches),,0.91,0.60,44.6,2.6,6.5%,54.8%,0.0%,51.9%,31.0%,30.8%
2019 (1 matches),,1.08,0.76,53.9,2.0,0.0%,37.5%,0.0%,43.3%,43.8%,40.7%
Career (3 matches),,0.93,0.68,53.3,2.3,2.9%,56.9%,0.0%,50.0%,36.0%,31.8%
