Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
19-Feb-2024,W15 Monastir,Hard,SF,,688,(7) Tereza Valentova [CZE] d. (Q) Arcangioli,6-4 6-0,,,,,,,,
19-Feb-2024,W15 Monastir,Hard,QF,,1090,(Q) Arcangioli d. (Q) Talia Neilson Gatenby [GBR],6-3 6-2,,,,,,,,
19-Feb-2024,W15 Monastir,Hard,R16,,809,(Q) Arcangioli d. Anastasia Safta [ROU],7-5 2-1 RET,,,,,,,,
19-Feb-2024,W15 Monastir,Hard,R16,,1112,(WC) Arcangioli d. (14) Barbara Dessolis [ITA],6-3 6-1,,,,,,,,
19-Feb-2024,W15 Monastir,Hard,R32,,684,(Q) Arcangioli d. (5) Eleni Christofi [GRE],6-2 6-2,,,,,,,,
19-Feb-2024,W15 Monastir,Hard,R32,,870,(WC) Arcangioli d. (2) Virginia Ferrara [ITA],6-0 6-3,,,,,,,,
19-Feb-2024,W15 Monastir,Hard,R64,,1278,(WC) Arcangioli d. Solymar Colling [USA],6-3 6-1,,,,,,,,
05-Feb-2024,W75 Grenoble,Hard,Q1,,457,(8) Alevtina Ibragimova [RUS] d. (WC) Arcangioli,6-3 6-4,,,,,,,,
11-Sep-2023,W80 Le Neubourg,Hard,R32,,186,(5) Fiona Ferro [FRA] d. (WC) Arcangioli,6-0 6-0,,,,,,,,
12-Sep-2022,W80+H Le Neubourg,Hard,R32,772,333,Stephanie Wagner [GER] d. (WC) Arcangioli,2-6 7-6(0) 6-4,,,,,,,,
01-Aug-2022,W15 Kottingbrunn,Clay,R32,842,,Ksenia Zaytseva [RUS] d. (7) Arcangioli,7-5 7-6(4),,,,,,,,
25-Jul-2022,W15 Kottingbrunn,Clay,F,846,593,Arcangioli d. (3) Dalila Spiteri [ITA],0-6 6-4 6-0,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,Clay,SF,846,654,Arcangioli d. (4) Tiphanie Fiquet [FRA],6-2 7-5,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,Clay,QF,846,692,Arcangioli d. (5) Federica Bilardo [ITA],6-4 6-3,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,Clay,R16,846,573,Arcangioli d. (2) Zeel Desai [IND],4-6 6-4 6-3,,,,,,,,
25-Jul-2022,W15 Kottingbrunn,Clay,R32,846,,Arcangioli d. (WC) Veronika Bokor [AUT],6-1 6-2,,,,,,,,
02-May-2022,Saint Malo 125,Clay,Q1,782,237,(4) Jaimee Fourlis [AUS] d. Arcangioli,6-2 6-2,0.73,4.1%,4.1%,63.5%,48.9%,33.3%,11/17,1:21
24-Jan-2022,W60 Andrezieux-Boutheon,Hard,R32,748,85,(2) Oceane Dodin [FRA] d. (Q) Arcangioli,6-2 6-3,,,,,,,,
24-Jan-2022,W60 Andrezieux-Boutheon,Hard,Q2,748,,(12) Arcangioli d. Meline Chaumeil [FRA],6-3 6-1,,,,,,,,
24-Jan-2022,W60 Andrezieux-Boutheon,Hard,Q1,748,,(12) Arcangioli d. Juliette Mazzoni [FRA],6-1 6-0,,,,,,,,
