Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2013 Toyota CH R32,L vs Sugita,11% (1/9),0% (0/1),0/2,40% (4/10),0% (0/4),0/0,0/0,1/3,0/0,1/2
2012 Toyota CH R32,L vs Basic,18% (3/17),33% (1/3),0/1,13% (2/16),50% (1/2),1/1,1/1,1/1,0/0,0/0
2012 Granby CH R32,L vs Fabbiano,22% (2/9),0% (0/2),0/3,38% (3/8),0% (0/3),0/0,0/0,1/1,0/0,0/0
2006 Tokyo QF,L vs Federer,12% (2/17),50% (1/2),0/0,12% (2/17),50% (1/2),1/1,1/1,3/4,0/0,2/2
2013 (1 matches),,11.1%,0.0%,0.0%,40.0%,0.0%,-,-,33.3%,-,50.0%
2012 (2 matches),,19.2%,20.0%,0.0%,20.8%,20.0%,100.0%,100.0%,100.0%,-,-
2006 (1 matches),,11.8%,50.0%,-,11.8%,50.0%,100.0%,100.0%,75.0%,-,100.0%
Career (4 matches),,15.4%,25.0%,0.0%,21.6%,18.2%,100.0%,100.0%,66.7%,-,75.0%
