Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Jun-2012,s Hertogenbosch,Grass,F,145,6,(1) David Ferrer [ESP] d. (Q) Petzschner,6-3 6-4,0.57,3.2%,1.6%,77.8%,65.3%,28.6%,9/12,1:09
06-Jun-2011,Halle,Grass,F,71,49,Philipp Kohlschreiber [GER] d. Petzschner,7-6(5) 2-0 RET,0.56,10.7%,5.4%,60.7%,70.6%,45.5%,1/2,1:02
06-Oct-2008,Vienna,Hard,F,125,28,(Q) Petzschner d. (8) Gael Monfils [FRA],6-4 6-4,1.59,5.9%,0.0%,56.9%,72.4%,72.7%,0/1,1:29
11-Feb-2008,Belgrade CH,Carpet,F,148,126,(5) Roko Karanusic [CRO] d. Petzschner,5-7 6-1 7-6(5),,,,,,,,
21-Jan-2008,Heilbronn CH,Carpet,F,178,173,(Q) Andrey Golubev [KAZ] d. (WC) Petzschner,2-6 6-1 3-1 RET,,,,,,,,
08-Oct-2007,Rennes CH,Hard,F,202,145,Petzschner d. Gilles Muller [LUX],6-3 6-4,,,,,,,,
09-Jul-2007,Oberstaufen CH,Clay,F,440,259,Gabriel Trujillo Soler [ESP] d. (LL) Petzschner,6-4 6-4,,,,,,,,
06-Nov-2006,Eckental CH,Carpet,F,389,155,(6) Ernests Gulbis [LAT] d. (Q) Petzschner,6-3 6-0,,,,,,,,
03-Apr-2006,United Arab Emirates F2,Hard,F,377,345,(5) Viktor Troicki [SRB] d. (8) Petzschner,6-4 6-0,,,,,,,,
01-Mar-2004,Portugal F1,Hard,F,362,239,(2) Guillermo Garcia Lopez [ESP] d. (4) Petzschner,6-3 6-2,,,,,,,,
