,
"Match Charting Project Data:Maria SakkariThis page displays the wealth of data available on Maria Sakkari as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of118 matches, including 82 on hard courts, 30 on clay, and 6
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:js(x55),Lowell(x18),Zindaras(x12),Isaac(x11),Carrie(x5),garibaldireds(x4),Elephant(x3),KleineBiere(x3),ojustino(x2),Sid(x2),tsitsi,stard54,trevorsmithbanjo.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Maria Sakkari as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of118 matches, including 82 on hard courts, 30 on clay, and 6
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Maria Sakkari as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of118 matches, including 82 on hard courts, 30 on clay, and 6
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
