Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1994 Hamburg SF,L vs Medvedev,5.6,5.7,5.5,35.6%,47.1%,50.0%,41.2%,55.3%,72.6%,-8.5,-6.4,4.5,19.6
1991 US Open QF,L vs Edberg,3.2,3.6,2.6,44.0%,33.3%,60.0%,0.0%,32.4%,68.8%,-2.5,-6.0,-1.5,-6.8
Career (2 matches),,4.1,4.3,3.9,41.6%,39.2%,54.5%,31.8%,47.1%,70.8%,-5.5,-6.3,1.5,6.7
