Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-Oct-2018,Canberra $60K,Hard,F,269,184,Hives d. Olivia Rogowska [AUS],6-4 6-2,,,,,,,,
08-Oct-2018,Toowoomba $25K,Hard,F,309,236,Hives d. (5) Ellen Perez [AUS],6-0 6-2,,,,,,,,
01-Jan-2018,Playford $25K,Hard,F,378,614,Hives d. (Q) Alexandra Bozovic [AUS],6-4 5-7 7-6(4),,,,,,,,
30-Mar-2015,Melbourne 15K,Clay,F,736,996,Hives d. (Q) Sally Peers [AUS],7-5 6-2,,,,,,,,
