Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 US Open Q1,W vs Sachko,4.5,4.5,4.4,49.4%,56.4%,64.3%,50.0%,51.7%,6.3%,-3.0,-2.1,12.5,9.4
2022 San Benedetto del Tronto CH F,W vs Vavassori,4.4,4.3,4.5,57.6%,53.6%,72.7%,100.0%,57.8%,3.6%,9.0,9.8,14.5,18.4
Career (2 matches),,4.4,4.4,4.5,52.9%,55.2%,68.0%,69.0%,54.1%,5.3%,3.0,2.6,13.5,12.7
