Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,80,36,44,45.0%,84-98,46.2%,843-901,48.3%,13-11,54.2%,79,71.8%,25.0%,3.9%,5.6%,59.8%,67.5%,47.5%,59.5%,39.3%,49.3%,0.97
Clay,139,64,75,46.0%,153-172,47.1%,1542-1572,49.5%,23-22,51.1%,137,67.0%,32.4%,2.9%,5.3%,59.9%,64.3%,46.8%,57.3%,42.5%,49.8%,0.99
Grass,2,1,1,50.0%,2-2,50.0%,17-18,48.6%,0-0,-,2,76.5%,22.2%,1.1%,5.4%,60.9%,69.6%,61.1%,66.3%,39.7%,51.2%,1.18
Finals,4,2,2,50.0%,5-5,50.0%,47-45,51.1%,1-0,100.0%,4,68.9%,32.6%,3.1%,5.4%,65.0%,61.8%,49.5%,57.5%,43.2%,50.0%,1.02
Semi-finals,7,4,3,57.1%,6-7,46.2%,61-62,49.6%,0-2,0.0%,6,70.5%,30.2%,2.8%,3.1%,59.8%,60.5%,49.0%,55.9%,40.0%,48.8%,0.91
Quarter-finals,17,7,10,41.2%,17-25,40.5%,180-196,47.9%,1-2,33.3%,17,62.0%,33.9%,1.7%,4.9%,61.6%,61.6%,44.1%,54.9%,42.1%,48.7%,0.93
vs Righties,177,79,98,44.6%,191-224,46.0%,1948-2033,48.9%,27-25,51.9%,175,68.8%,29.4%,3.1%,5.2%,59.9%,65.0%,47.4%,58.0%,41.3%,49.6%,0.98
vs Lefties,25,8,17,32.0%,20-36,35.7%,246-299,45.1%,6-7,46.2%,24,64.2%,25.6%,3.2%,6.5%,59.3%,65.5%,43.7%,56.6%,39.1%,47.8%,0.90
