Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
03-Nov-2025,W15 Szabolcsveresmart,Hard,F,498,745,Ivana Sebestova [CZE] d. Lansere,7-5 6-4,0.82,3.3%,11.5%,55.7%,50.0%,25.9%,0/8,1:47
30-Jun-2025,W15 Maanshan,Hard,F,719,1224,Lansere d. Tiana Tian Deng [SWE],6-1 6-0,3.03,0.0%,0.0%,77.4%,75.0%,85.7%,0/0,0:55
30-Oct-2023,W60 Bratislava,Hard,F,221,232,(7) Ella Seidel [GER] d. (6) Lansere,6-4 7-6(4),,,,,,,,
18-Sep-2023,W25 Kyoto,Hard,F,315,713,(2) Lansere d. Hiroko Kuwata [JPN],6-0 6-1,,,,,,,,
10-Feb-2020,W25 Trnava,Hard,F,310,198,(4) Jaqueline Cristian [ROU] d. (SE) Lansere,6-1 4-2 RET,,,,,,,,
03-Feb-2020,W25 Trnava,Hard,F,309,400,Lansere d. (Q) Lina Gjorcheska [MKD],6-2 6-3,,,,,,,,
29-Apr-2019,W25 Khimki,Hard,F,380,449,(7) Lansere d. Dea Herdzelas [BIH],6-1 4-6 6-3,,,,,,,,
05-Feb-2018,Trnava $15K,Hard,F,760,687,Anastasia Detiuc [MDA] d. Lansere,5-7 6-0 6-3,,,,,,,,
