Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),374,165,352,1382,313,1384,371,1281,,,211,380,,
2025,409,146,354,1379,315,1383,382,1279,,,288,278
2024,620,64,435,1282,381,1303,394,1210,,,299,255
2023,201,368,242,1461,209,1463,302,1326,,,,
2022,482,87,,,,,,,,,,
2021,331,190,,,,,,,,,,
2020,257,247,,,,,,,,,232,357
2019,331,157,,,,,,,,,259,292
2018,447,60,,,,,,,,,516,67
2017,754,22,,,,,,,,,,
