Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),659,67,,,,,,,,,897,50,,
2025,596,77,,,,,,,,,825,61
2024,513,96,,,,,,,,,897,46
2023,698,51,,,,,,,,,,
2022,556,65,,,,,,,,,,
2021,604,69,,,,,,,,,,
2020,601,58,,,,,,,,,647,71
2019,574,56,,,,,,,,,674,56
2018,,,,,,,,,,,519,67
2017,1048,8,,,,,,,,,542,76
2016,916,12,,,,,,,,,1089,12
2015,823,17,,,,,,,,,1260,5
