Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2021 Gdynia R32,L vs Bara,6.7,6.3,7.0,52.9%,58.5%,42.3%,44.9%,60.4%,10.9%,17.0,5.4,-11.0,-5.6
Career (1 matches),,6.7,6.3,7.0,52.9%,58.5%,42.3%,44.9%,60.4%,10.9%,17.0,5.4,-11.0,-5.6
