Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
27-Oct-2025,W15 Solarino,Carpet,F,808,667,Di Sarra d. Deborah Chiesa [ITA],6-2 1-6 6-1,1.31,0.0%,5.1%,71.2%,66.7%,52.9%,1/4,1:52
26-Jul-2021,W60 Versmold,Clay,F,275,512,(LL) Elina Avanesyan [ARM] d. Di Sarra,6-7(4) 6-2 6-2,,,,,,,,
02-Nov-2020,W15 Ortisei,Hard,F,335,269,(4) Di Sarra d. (1) Kathinka Von Deichmann [LIE],6-3 6-3,,,,,,,,
07-Sep-2020,W25 Tarvisio,Clay,F,441,319,(SE) Di Sarra d. Maryna Zanevska [BEL],3-6 6-3 6-4,,,,,,,,
31-Aug-2020,W15 Trieste,Clay,F,441,445,(3) Di Sarra d. (4) Camilla Rosatello [ITA],6-0 6-1,,,,,,,,
23-Sep-2019,W25 Brno,Clay,F,510,329,Eleonora Molinaro [LUX] d. Di Sarra,6-4 6-3,,,,,,,,
19-Mar-2018,Santa Margherita Di Pula $25K,Clay,F,555,296,Olga Danilovic [SRB] d. Di Sarra,6-4 6-3,,,,,,,,
06-Nov-2017,Ortisei $15K,Hard,F,656,456,Di Sarra d. Alina Silich [RUS],6-1 6-3,,,,,,,,
04-Sep-2017,Trieste $15K,Clay,F,915,444,(2) Martina Caregaro [ITA] d. Di Sarra,2-6 6-1 6-2,,,,,,,,
14-Aug-2017,Cuneo $15K,Clay,F,1032,734,Martina Colmegna [ITA] d. (WC) Di Sarra,6-7(2) 6-3 6-3,,,,,,,,
