Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),799,40,,,,,,,,,,,,
2025,619,74,,,,,,,,,1317,19
2024,630,63,,,,,,,,,,
2023,552,84,,,,,,,,,,
2022,375,137,,,,,,,,,,
2021,349,174,,,,,,,,,,
2020,211,313,,,,,,,,,411,173
2019,230,261,281,1378,279,1342,238,1370,,,404,159
2018,378,91,,,,,,,,,349,170
2017,406,93,,,,,,,,,432,121
2016,528,53,,,,,,,,,718,39
2015,1112,6,,,,,,,,,,
2014,946,10,,,,,,,,,,
