Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2007 Zurich F,L vs Henin,43% (6/14),50% (2/4),0/0,0/0,69% (9/13),1/3,0/1,- (0/0),- (0/0)
2007 Amelia Island F,W vs Petrova,60% (6/10),75% (6/8),2/3,1/2,88% (7/8),0/0,0/0,- (0/0),- (0/0)
2006 Stuttgart QF,W vs Krajicek,67% (8/12),44% (4/9),2/5,1/2,100% (2/2),0/0,0/0,- (0/0),- (0/0)
2007 (2 matches),,50.0%,66.7%,66.7%,50.0%,76.2%,33.3%,0.0%,-,-
2006 (1 matches),,66.7%,44.4%,40.0%,50.0%,100.0%,-,-,-,-
Career (3 matches),,55.6%,57.1%,50.0%,50.0%,78.3%,33.3%,0.0%,-,-
