Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2007 Zurich F,L vs Henin,0.84,0.72,50.1,3.2,0.0%,63.2%,3.0%,45.5%,33.3%,45.2%
2007 Amelia Island F,W vs Petrova,1.05,1.53,47.5,2.1,3.3%,53.3%,3.6%,67.9%,48.1%,68.0%
2006 Stuttgart QF,W vs Krajicek,1.07,2.09,37.3,2.1,4.0%,60.0%,4.3%,87.0%,55.6%,50.0%
2007 (2 matches),,0.93,1.04,49.0,2.5,1.5%,58.8%,3.3%,55.7%,40.0%,55.4%
2006 (1 matches),,1.07,2.09,37.3,2.1,4.0%,60.0%,4.3%,87.0%,55.6%,50.0%
Career (3 matches),,0.97,1.24,45.5,2.4,2.2%,59.1%,3.6%,64.3%,44.8%,53.7%
