Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2001 Rome R64,L vs Santopadre,33% (5/15),100% (2/2),0/0,0/0,44% (4/9),1/3,0/1,- (0/0),- (0/0)
2000 Roland Garros SF,W vs Squillari,71% (12/17),43% (6/14),3/6,1/2,0% (0/1),0/0,0/0,- (0/0),- (0/0)
2000 Rome F,W vs Kuerten,70% (16/23),29% (6/21),3/11,1/5,56% (5/9),2/3,0/0,- (0/0),- (0/0)
2000 Rome SF,W vs Hewitt,50% (7/14),83% (5/6),2/7,1/5,0% (0/1),0/0,0/0,- (0/0),- (0/0)
2000 Australian Open SF,L vs Kafelnikov,75% (6/8),100% (1/1),0/0,0/0,50% (6/12),2/5,0/1,- (0/0),- (0/0)
2001 (1 matches),,33.3%,100.0%,-,-,44.4%,33.3%,0.0%,-,-
2000 (4 matches),,66.1%,42.9%,33.3%,25.0%,47.8%,50.0%,0.0%,-,-
Career (5 matches),,59.7%,45.5%,33.3%,25.0%,46.9%,45.5%,0.0%,-,-
