Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Apr-2018,Bogota,Clay,F,79,132,Anna Karolina Schmiedlova [SVK] d. (5) Arruabarrena,6-2 6-4,0.82,0.0%,5.4%,60.7%,23.5%,45.5%,4/12,1:20
10-Apr-2017,Bogota,Clay,F,65,168,(WC) Francesca Schiavone [ITA] d. (4) Arruabarrena,6-4 7-5,1.03,1.7%,5.2%,72.4%,69.0%,37.5%,2/6,1:39
19-Sep-2016,Seoul,Hard,F,90,55,Arruabarrena d. (5) Monica Niculescu [ROU],6-0 2-6 6-0,1.22,0.0%,6.3%,60.0%,60.4%,43.8%,7/10,1:51
28-Mar-2016,Osprey FL $50K,Clay,F,89,60,(1) Madison Brengle [USA] d. (4) Arruabarrena,4-6 6-4 6-3,,,,,,,,
11-Aug-2014,Bogota 100K,Clay,F,95,110,(2) Arruabarrena d. (3) Johanna Larsson [SWE],6-1 6-3,,,,,,,,
11-Feb-2013,Cali,Clay,F,81,228,(2) Arruabarrena d. (WC) Catalina Castano [COL],6-3 6-2,,,,,,,,
13-Feb-2012,Bogota,Clay,F,174,118,Arruabarrena d. Alexandra Panova [RUS],6-2 7-5,,,,,,,,
07-Mar-2011,Madrid 10K,Clay,F,286,237,(3) Arruabarrena d. (2) Leticia Costas [ESP],6-4 6-2,,,,,,,,
07-Feb-2011,Mallorca 10K,Clay,F,326,324,(4) Arruabarrena d. (3) Conny Perrin [SUI],6-1 6-2,,,,,,,,
29-Nov-2010,Vinaros 10K,Clay,F,367,616,(3) Arruabarrena d. Cristina Dinu [ROU],6-2 6-0,,,,,,,,
