Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2016 ITF Joue Les Tours R32,W vs Stefkova,3.2,3.4,3.1,51.9%,56.7%,33.3%,66.7%,52.5%,11.3%,4.5,4.7,-4.5,-5.4
Career (1 matches),,3.2,3.4,3.1,51.9%,56.7%,33.3%,66.7%,52.5%,11.3%,4.5,4.7,-4.5,-5.4
