Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
03-Oct-2022,Monastir,Hard,Q1,,187,(11) Nigina Abduraimova [UZB] d. (WC) Lechemia,6-1 6-4,0.72,0.0%,1.9%,78.8%,48.8%,45.5%,3/8,1:17
22-Feb-2021,W25 Poitiers,Hard,Q1,1008,413,(7) Arianne Hartono [NED] d. Lechemia,6-4 6-2,,,,,,,,
04-Nov-2019,W25 St Etienne,Hard,Q1,939,376,Andrea Lazaro Garcia [ESP] d. (WC) Lechemia,6-3 6-1,,,,,,,,
28-Oct-2019,W60 Nantes,Hard,R32,1013,232,(SR) Oceane Dodin [FRA] d. Lechemia,6-4 6-2,,,,,,,,
28-Oct-2019,W60 Nantes,Hard,Q2,1013,535,Mallaurie Noel [FRA] d. Lechemia,6-3 6-4,,,,,,,,
28-Oct-2019,W60 Nantes,Hard,Q1,1013,674,Lechemia d. (15) Ainhoa Atucha Gomez [ESP],6-3 6-0,,,,,,,,
29-Apr-2019,W60 Les Franqueses del Valles,Hard,Q1,548,709,Ivana Popovic [AUS] d. (12) Lechemia,6-4 6-7(5) [10-7],,,,,,,,
08-Apr-2019,W25 Calvi,Hard,QF,599,439,Alize Lim [FRA] d. Lechemia,6-4 6-3,,,,,,,,
08-Apr-2019,W25 Calvi,Hard,R16,599,301,Lechemia d. Jana Fett [CRO],4-6 6-4 6-3,,,,,,,,
08-Apr-2019,W25 Calvi,Hard,R32,599,793,Lechemia d. (Q) Lucia Cortez Llorca [ESP],6-3 4-6 6-3,,,,,,,,
11-Mar-2019,W15 Gonesse,Clay,R32,592,,Selena Janicijevic [FRA] d. Lechemia,6-3 6-3,,,,,,,,
16-Jul-2018,Figueira Da Foz $25K,Hard,R32,481,477,Victoria Bosio [ARG] d. Lechemia,6-3 2-6 6-1,,,,,,,,
09-Jul-2018,Setubal $25K,Hard,R16,458,663,Caroline Romeo [FRA] d. Lechemia,6-4 6-3,,,,,,,,
09-Jul-2018,Setubal $25K,Hard,R32,458,435,Lechemia d. Julia Terziyska [BUL],6-1 6-4,,,,,,,,
25-Jun-2018,Perigueux $25K,Clay,R32,441,304,Chloe Paquet [FRA] d. Lechemia,6-4 7-6(6),,,,,,,,
